timestamp,open,high,low,close,volume
2017-12-11 17:15:00,16370.0,16370.0,16150.0,16270.0,801.34755918
2017-12-11 17:30:00,16270.0,16280.0,16204.0,16259.0,234.12593309
2017-12-11 17:45:00,16259.0,16284.0,16230.0,16278.0,231.6820986
2017-12-11 18:00:00,16277.0,16500.0,16266.0,16409.0,794.30177432
2017-12-11 18:15:00,16409.0,16530.0,16394.0,16447.0,516.04597808
2017-12-11 18:30:00,16445.0,16541.0,16444.0,16472.0,469.6961699
2017-12-11 18:45:00,16472.0,16542.0,16415.0,16505.0,603.41995731
2017-12-11 19:00:00,16505.0,16539.0,16440.0,16475.0,316.53848326
2017-12-11 19:15:00,16474.0,16613.0,16457.0,16588.0,598.45291125
2017-12-11 19:30:00,16588.0,16800.0,16585.0,16798.0,1332.5460797
2017-12-11 19:45:00,16800.0,17090.0,16739.0,17063.0,2750.56664973
2017-12-11 20:00:00,17063.0,17142.0,16951.0,17142.0,1858.52823818
2017-12-11 20:15:00,17140.0,17450.0,17104.0,17301.0,3008.030653
2017-12-11 20:30:00,17301.0,17446.0,17055.0,17250.0,1651.98959716
2017-12-11 20:45:00,17250.0,17302.0,17109.2961019,17265.0,837.52458379
2017-12-11 21:00:00,17265.0,17279.8537913,17018.0,17173.0,1122.22452509
2017-12-11 21:15:00,17172.0,17178.0,16835.0,17045.0,2119.90457668
2017-12-11 21:30:00,17044.0,17158.0,17007.0,17068.0,704.36145697
2017-12-11 21:45:00,17068.0,17215.0,17001.0,17090.0,798.26741208
2017-12-11 22:00:00,17090.0,17132.0,16700.0,16910.0,1515.8944242
2017-12-11 22:15:00,16945.0,17200.0,16896.0,16967.0,1170.10786752
2017-12-11 22:30:00,16967.0,17019.0,16803.0,16838.0,703.05087235
2017-12-11 22:45:00,16838.0,16964.2615318,16820.0,16862.0,519.74391015
2017-12-11 23:00:00,16862.0,16939.0,16755.0,16891.0,575.73226479
2017-12-11 23:15:00,16881.0,16910.0927111,16717.0,16733.0,721.38631288
2017-12-11 23:30:00,16734.0,16886.0,16610.0,16780.5585748,1057.04713425
2017-12-11 23:45:00,16780.5585748,16828.8394801,16631.0,16753.0,572.76392656
2017-12-12 00:00:00,16753.0,16790.0,16600.0,16621.0,773.10056378
2017-12-12 00:15:00,16622.0,16704.0,16550.0,16700.0,862.00727234
2017-12-12 00:30:00,16700.0,16883.0,16595.0,16704.0,987.08856947
2017-12-12 00:45:00,16709.9035913,16868.0,16709.9035913,16738.0,520.34469673
2017-12-12 01:00:00,16738.0,16739.0,16601.0,16682.0,373.1690467
2017-12-12 01:15:00,16682.0,16699.0,16602.0,16692.0,397.86638425
2017-12-12 01:30:00,16692.0,16865.0,16669.0,16850.0,449.10945748
2017-12-12 01:45:00,16850.0,17052.0,16825.0,17020.0,740.54817843
2017-12-12 02:00:00,17020.0,17077.0,16802.9326528,16906.0,696.19992235
2017-12-12 02:15:00,16905.0,16906.5599619,16658.8403658,16716.0,835.0257512
2017-12-12 02:30:00,16703.0,16894.0,16696.0,16870.0,495.90754956
2017-12-12 02:45:00,16868.0,16900.0,16752.0,16780.0,571.83629302
2017-12-12 03:00:00,16780.0,16851.0,16500.0,16685.0,1094.7334761
2017-12-12 03:15:00,16685.0,16769.0,16505.0,16527.0,878.30094607
2017-12-12 03:30:00,16527.0,16528.0,16310.0,16466.0,1376.51065885
2017-12-12 03:45:00,16452.0,16480.0,16353.0,16353.0,560.54536785
2017-12-12 04:00:00,16353.0,16519.0,16353.0,16449.0,527.27416784
2017-12-12 04:15:00,16450.0,16450.0,16339.0,16380.0,606.8151205
2017-12-12 04:30:00,16380.0,16401.0,16210.0,16323.0,987.40022647
2017-12-12 04:45:00,16323.0,16429.0,16238.0,16263.0,548.4506395
2017-12-12 05:00:00,16263.0,16380.0,16234.0,16376.0,484.06184718
2017-12-12 05:15:00,16359.0,16490.0,16305.0,16367.0,776.67586711
2017-12-12 05:30:00,16365.0,16424.5870591,16284.0,16411.0,416.70198362
2017-12-12 05:45:00,16404.0,16586.0,16400.0,16546.0,495.59107953
2017-12-12 06:00:00,16542.0,16597.0,16334.0,16400.0,930.57534678
2017-12-12 06:15:00,16397.0,16437.5429901,16342.0,16420.0,274.04602313
2017-12-12 06:30:00,16419.0,16530.0,16380.0,16451.0,352.03712373
2017-12-12 06:45:00,16451.0,16580.0,16420.0,16558.0,285.80675814
2017-12-12 07:00:00,16559.0,16565.0,16429.0,16520.0,448.91237092
2017-12-12 07:15:00,16520.0,16528.0,16393.0,16500.0,577.41010793
2017-12-12 07:30:00,16500.0,16700.0,16480.0,16690.0,782.44093262
2017-12-12 07:45:00,16690.0,16780.0,16664.0,16743.0,529.24131858
2017-12-12 08:00:00,16739.0,16890.0,16738.0,16855.0,551.84336447
2017-12-12 08:15:00,16854.0,16857.0,16720.0,16752.0,400.82281904
2017-12-12 08:30:00,16747.0,16926.7227513,16746.0,16926.0,642.20718597
2017-12-12 08:45:00,16926.0,16962.0,16825.0,16835.0,481.43239469
2017-12-12 09:00:00,16835.0,16905.0,16834.0,16898.0,287.3944943
2017-12-12 09:15:00,16897.0,16989.8075306,16826.0,16843.0,466.72327267
2017-12-12 09:30:00,16843.0,16886.0,16821.0,16884.0,244.99213043
2017-12-12 09:45:00,16885.0,16958.0,16825.0,16855.0,517.13460441
2017-12-12 10:00:00,16853.0,16881.0,16720.0,16780.0,341.64576101
2017-12-12 10:15:00,16774.0,16828.0,16720.0,16780.0,331.61187887
2017-12-12 10:30:00,16780.0,16784.0,16676.0,16702.0,672.61448748
2017-12-12 10:45:00,16702.0,16787.0,16676.0,16677.0,411.19162601
2017-12-12 11:00:00,16676.0,16813.0,16676.0,16800.0,379.65613672
2017-12-12 11:15:00,16799.0,16863.0,16770.0,16857.0,367.95710416
2017-12-12 11:30:00,16857.0,16881.0,16810.0,16813.0,421.8893159
2017-12-12 11:45:00,16817.0,16859.0,16741.3212567,16770.0,544.68037677
2017-12-12 12:00:00,16768.0,16844.0,16630.0,16642.0,713.93384761
2017-12-12 12:15:00,16642.0,16712.0,16615.0,16696.0,578.661583
2017-12-12 12:30:00,16683.0,16788.0,16682.0,16785.0,565.90491408
2017-12-12 12:45:00,16785.0,16828.0,16714.0,16726.0,677.28744464
2017-12-12 13:00:00,16727.0,16879.0,16723.0,16862.0,378.64337451
2017-12-12 13:15:00,16863.0,17200.0,16852.0,17132.0,1553.33320676
2017-12-12 13:30:00,17133.0,17200.0,17070.0,17175.0,684.93294518
2017-12-12 13:45:00,17177.0,17284.0,17134.0,17265.0,564.99294256
2017-12-12 14:00:00,17265.0,17276.0,17150.0,17150.0,413.40107022
2017-12-12 14:15:00,17157.0,17158.0,16974.0,16990.0,577.8475159
2017-12-12 14:30:00,16978.0,17048.0,16974.0,17013.0,250.60695067
2017-12-12 14:45:00,17013.0,17016.1848095,16992.0,17015.0,25.98105542
2017-12-12 15:00:00,17003.0,17016.1848095,16900.0,16910.0,408.38518974
2017-12-12 15:15:00,16910.0,16992.0,16852.9628312,16957.0,378.99245069
2017-12-12 15:30:00,16957.0,16995.0,16901.0,16921.0,416.41648388
2017-12-12 15:45:00,16932.0,17188.0,16900.0,17153.0,611.5372688
2017-12-12 16:00:00,17161.0,17178.0,16990.0,17117.0,524.15806334
2017-12-12 16:15:00,17112.0,17176.0,17061.0,17150.0,337.27550947
2017-12-12 16:30:00,17062.0,17139.0,17062.0,17091.0,276.90189028
2017-12-12 16:45:00,17085.0,17136.0,17020.0,17054.0,343.166837
2017-12-12 17:00:00,17054.0,17074.0,17021.0,17033.0,207.51983606
2017-12-12 17:15:00,17033.0,17200.0,17030.0,17100.0,294.61344729
2017-12-12 17:30:00,17110.0,17199.0,17100.0,17131.0,210.19927188
2017-12-12 17:45:00,17140.0,17315.0,17135.0,17314.0,688.05280449
2017-12-12 18:00:00,17314.0,17520.0,17267.0,17441.0,2143.42054829
2017-12-12 18:15:00,17442.0,17579.0,17350.0,17400.0,931.55550217
2017-12-12 18:30:00,17361.0,17439.0,17200.0,17281.0,616.32015133
2017-12-12 18:45:00,17316.0,17413.0,17210.0,17349.0,284.14484588
2017-12-12 19:00:00,17350.0,17350.0,17268.0,17300.0,176.19303772
2017-12-12 19:15:00,17300.0,17449.3401525,17287.0,17341.0,282.5213822
2017-12-12 19:30:00,17341.0,17515.0,17161.0,17365.0,1076.36103011
2017-12-12 19:45:00,17368.0,17481.0,17311.0,17328.0,261.83390758
2017-12-12 20:00:00,17347.0,17500.0,17343.0,17485.0,346.97461272
2017-12-12 20:15:00,17484.0,17485.0,17260.0,17264.0,277.94706933
2017-12-12 20:30:00,17315.0,17390.0,17201.0,17282.0,482.28272947
2017-12-12 20:45:00,17242.8977556,17299.0,17000.0,17037.0,802.01461581
2017-12-12 21:00:00,17038.0,17120.7742629,16916.0,16933.0,713.86288696
2017-12-12 21:15:00,16931.0,17250.0,16930.0,17150.0,569.02856302
2017-12-12 21:30:00,17129.0,17180.0,17050.0,17106.0,331.09568089
2017-12-12 21:45:00,17106.0,17144.0,17016.0,17072.0,386.27590011
2017-12-12 22:00:00,17074.0,17180.0,17070.0,17127.0,245.75592476
2017-12-12 22:15:00,17128.0,17245.0,17100.0,17234.0,414.38457589
2017-12-12 22:30:00,17233.0,17235.0,17087.8747954,17144.0,307.29411751
2017-12-12 22:45:00,17144.0,17220.0,17124.2769476,17220.0,219.07349269
2017-12-12 23:00:00,17219.0,17245.0,16950.0,16992.0,464.5005941
2017-12-12 23:15:00,16970.0,17082.0,16895.0,16953.0,719.47296904
2017-12-12 23:30:00,16954.0,16998.0,16800.0,16960.0,728.47764482
2017-12-12 23:45:00,16960.0,17009.0,16861.0,16972.0,568.73260213
2017-12-13 00:00:00,16968.0,17293.0,16968.0,17250.0,790.11912248
2017-12-13 00:15:00,17253.0,17260.0,17118.0,17138.0,417.22431717
2017-12-13 00:30:00,17159.0,17159.0,17137.0,17144.0,4.69757484
2017-12-13 00:45:00,17145.0,17247.0,17135.0,17157.0,666.22074138
2017-12-13 01:00:00,17160.0,17225.0,17050.0,17059.0,314.38933899
2017-12-13 01:15:00,17059.0,17080.0,16807.0,16850.0,596.85552057
2017-12-13 01:30:00,16849.0,16966.0,16656.0,16771.0,1196.88840367
2017-12-13 01:45:00,16772.0,16931.0,16750.0,16887.0,501.39279718
2017-12-13 02:00:00,16884.0,16961.0,16300.0,16398.0,1595.95243512
2017-12-13 02:15:00,16398.0,16500.0,16299.0,16346.0,1430.31573784
2017-12-13 02:30:00,16346.0,16400.0,16111.0,16171.0,1306.6857375
2017-12-13 02:45:00,16171.0,16241.0,15800.0,16200.0,2483.39761163
2017-12-13 03:00:00,16200.0,16460.0,16099.0,16260.0,929.77189281
2017-12-13 03:15:00,16274.0,16400.0,16001.0,16150.0,662.41161819
2017-12-13 03:30:00,16149.0,16494.0,16117.0,16411.0,442.90214947
2017-12-13 03:45:00,16408.0,16445.0,16222.0,16336.0,273.94974193
2017-12-13 04:00:00,16336.0,16361.0,16032.0,16085.0,482.72659148
2017-12-13 04:15:00,16062.0,16226.0,16032.0,16164.0,290.43472811
2017-12-13 04:30:00,16157.0,16445.0,16130.0,16371.0,465.03866849
2017-12-13 04:45:00,16370.0,16418.0,16317.0,16380.0,258.8069762
2017-12-13 05:00:00,16379.0,16879.0,16378.0,16750.0,1354.59931905
2017-12-13 05:15:00,16750.0,16768.0,16642.0,16753.0,584.31277797
2017-12-13 05:30:00,16751.0,16850.0,16720.0,16723.0,604.15972916
2017-12-13 05:45:00,16723.0,16783.0,16700.0,16703.0,277.30890948
2017-12-13 06:00:00,16703.0,16704.0,16523.0,16637.0,359.5739558
2017-12-13 06:15:00,16636.0,16652.0,16518.0,16529.0,314.46439018
2017-12-13 06:30:00,16537.0,16613.0,16484.0,16585.0,296.83505852
2017-12-13 06:45:00,16571.0,16667.0,16550.0,16633.0,215.53664795
2017-12-13 07:00:00,16633.0,16715.0,16550.0,16598.0,339.62999122
2017-12-13 07:15:00,16597.0,16641.0,16449.0,16557.0,390.6332801
2017-12-13 07:30:00,16557.0,16557.0,16426.0,16471.0,283.53475867
2017-12-13 07:45:00,16471.0,16595.0,16425.0,16465.0,316.19684629
2017-12-13 08:00:00,16466.0,16480.0,16400.0,16413.0,288.95843033
2017-12-13 08:15:00,16418.0,16429.0,16290.0,16339.0,492.91289053
2017-12-13 08:30:00,16336.0,16700.0,16322.0,16624.0,540.44303907
2017-12-13 08:45:00,16621.0,16671.0,16539.0,16540.0,263.22029609
2017-12-13 09:00:00,16539.0,16551.0,16433.0,16451.0,257.86350501
2017-12-13 09:15:00,16451.0,16564.0,16430.0,16516.0,330.95531787
2017-12-13 09:30:00,16515.0,16594.0,16500.0,16594.0,276.48415416
2017-12-13 09:45:00,16593.0,16717.0,16559.0,16695.0,346.45665649
2017-12-13 10:00:00,16680.0,16789.0,16670.0,16789.0,509.82622314
2017-12-13 10:15:00,16773.0,16850.0,16690.0,16714.0,528.55002158
2017-12-13 10:30:00,16707.0,16745.0,16628.0,16719.0,359.5747008
2017-12-13 10:45:00,16712.0,16770.0,16585.0,16592.0,489.7915934
2017-12-13 11:00:00,16592.0,16773.0,16564.0,16740.0,414.84419365
2017-12-13 11:15:00,16740.0,16758.0,16603.0,16667.0,281.33936278
2017-12-13 11:30:00,16667.0,16676.0,16604.3943132,16604.3943132,216.6724876
2017-12-13 11:45:00,16604.3943132,16672.0,16582.070262,16606.0,189.78187568
2017-12-13 12:00:00,16607.0,16970.0,16607.0,16838.0,928.70581429
2017-12-13 12:15:00,16840.0,17000.0,16825.0,16956.0,765.90856765
2017-12-13 12:30:00,16956.0,17088.0,16851.0,17084.0,648.12058575
2017-12-13 12:45:00,17081.0,17100.0,16700.0,16925.0,928.19783346
2017-12-13 13:00:00,16925.0,17019.0,16820.0,16995.0,466.97455548
2017-12-13 13:15:00,16995.0,17126.0,16928.0,17018.0,638.77609108
2017-12-13 13:30:00,17017.0,17060.0,16927.0,17033.0,344.42401185
2017-12-13 13:45:00,17032.0,17046.0,16891.0,16969.0,432.44729967
2017-12-13 14:00:00,16967.0,17053.0,16955.0,17049.0,335.81829006
2017-12-13 14:15:00,17049.0,17161.0,17010.0,17073.0,606.09923984
2017-12-13 14:30:00,17083.0,17106.0,16980.0,17049.0,417.22515479
2017-12-13 14:45:00,17040.0,17130.0,16880.0,17001.0,626.22669461
2017-12-13 15:00:00,17001.0,17154.0,16968.0,17076.0,892.32879422
2017-12-13 15:15:00,17076.0,17100.0,16952.0,16964.0,978.61576816
2017-12-13 15:30:00,16966.0,17100.0,16940.0,17004.0,783.02040698
2017-12-13 15:45:00,17005.0,17005.0,16890.0,16890.0,819.67875088
2017-12-13 16:00:00,16890.0,16899.0,16750.0,16829.0,1336.4835447
2017-12-13 16:15:00,16829.0,16916.0,16800.0,16872.0,1169.94643542
2017-12-13 16:30:00,16872.0,16900.0,16678.0,16722.0,1411.72944156
2017-12-13 16:45:00,16723.0,16737.0,16500.0,16624.0,2360.98584601
2017-12-13 17:00:00,16639.0,16641.0,16180.0,16371.0,2047.01723686
2017-12-13 17:15:00,16372.0,16420.0,16197.0,16265.0,1124.26073749
2017-12-13 17:30:00,16264.0,16379.0,16101.0,16342.0,1569.52683142
2017-12-13 17:45:00,16342.0,16594.0,16308.0,16308.0,956.53000303
2017-12-13 18:00:00,16310.0,16329.0,16000.0,16055.0,1490.5420212
2017-12-13 18:15:00,16045.0,16131.0,15632.0,15680.0,1956.55007636
2017-12-13 18:30:00,15653.0,16095.0,15650.0,15993.8613701,1585.42234396
2017-12-13 18:45:00,15985.623178,16350.0,15820.0,16188.0,1465.15411116
2017-12-13 19:00:00,16147.0,16320.0,15933.0,16306.0,888.15119903
2017-12-13 19:15:00,16306.0,16446.0,16189.0,16316.0,991.00263379
2017-12-13 19:30:00,16322.0,16510.0,16221.0,16474.0,1048.33265344
2017-12-13 19:45:00,16474.0,16501.9692932,16305.0,16432.0,454.13281657
2017-12-13 20:00:00,16432.0,16518.0,16268.0,16277.0,412.57749134
2017-12-13 20:15:00,16269.0,16394.0,16209.9429641,16354.0,736.02738467
2017-12-13 20:30:00,16354.0,16354.0,16200.0,16201.0,754.49681864
2017-12-13 20:45:00,16201.0,16278.0,16163.0,16217.0,372.11877761
2017-12-13 21:00:00,16218.0,16750.0,16217.0,16618.0,1556.84533016
2017-12-13 21:15:00,16622.0,16713.0,16568.0,16633.0,393.04135689
2017-12-13 21:30:00,16633.0,16750.0,16590.0,16627.0,405.31145026
2017-12-13 21:45:00,16630.0,16688.0,16590.0,16668.0,422.41261028
2017-12-13 22:00:00,16668.0,16718.0,16533.0,16564.0,473.32904365
2017-12-13 22:15:00,16564.0,16565.0,16400.0,16491.0,675.86131342
2017-12-13 22:30:00,16492.0,16550.0,16250.0,16339.0,500.85134641
2017-12-13 22:45:00,16338.0,16403.0,16280.0,16291.0,291.14438783
2017-12-13 23:00:00,16285.0,16389.0,16281.0,16365.0,231.3037619
2017-12-13 23:15:00,16360.0,16400.0,16108.0,16129.0,1211.91713354
2017-12-13 23:30:00,16129.0,16172.0,16000.0,16011.0,997.95627278
2017-12-13 23:45:00,16012.0,16248.0,16010.0,16171.0,416.84009279
2017-12-14 00:00:00,16176.0,16211.0,16073.0,16201.0,307.0397155
2017-12-14 00:15:00,16202.0,16277.0,16090.0,16099.0,433.57494027
2017-12-14 00:30:00,16094.0,16226.0,16088.0,16199.0,366.20168205
2017-12-14 00:45:00,16200.0,16435.0,16172.0,16433.0,446.15086479
2017-12-14 01:00:00,16433.0,16440.0,16300.0,16306.0,261.9153861
2017-12-14 01:15:00,16305.0,16392.0,16213.0,16290.0,268.24493473
2017-12-14 01:30:00,16291.0,16316.0,16050.0,16166.0,548.46284458
2017-12-14 01:45:00,16165.0,16261.0,16130.0,16255.0,429.07616823
2017-12-14 02:00:00,16254.0,16256.0,16077.0,16126.0,433.39964691
2017-12-14 02:15:00,16130.0,16215.0,15982.0,15982.0,843.30473271
2017-12-14 02:30:00,15982.0,16062.0,15851.0,16032.0,845.0797413
2017-12-14 02:45:00,16031.0,16200.0,16000.0,16049.0,848.04508911
2017-12-14 03:00:00,16037.0,16201.0,16001.0,16061.0,541.60165218
2017-12-14 03:15:00,16061.0,16112.0,15970.0,15972.0,249.79260326
2017-12-14 03:30:00,15975.0,16080.0,15971.0,16065.0,255.97139659
2017-12-14 03:45:00,16059.0,16134.0,16041.0,16116.0,414.13772487
2017-12-14 04:00:00,16123.0,16358.0,16111.0,16307.0,634.53227154
2017-12-14 04:15:00,16307.0,16497.0,16259.0,16394.0,784.52963388
2017-12-14 04:30:00,16386.0,16589.0,16351.0,16460.0,994.23621157
2017-12-14 04:45:00,16461.0,16500.0,16420.0,16423.0,436.0564863
2017-12-14 05:00:00,16423.0,16457.0,16351.0,16403.0,617.64997311
2017-12-14 05:15:00,16416.0,16501.0,16259.0,16425.0,725.58783672
2017-12-14 05:30:00,16425.0,16439.0,16213.0,16216.0,592.68727869
2017-12-14 05:45:00,16217.0,16373.0,16211.0,16318.0,437.69962
2017-12-14 06:00:00,16318.0,16499.0,16277.0,16436.0,355.87240489
2017-12-14 06:15:00,16436.0,16474.0,16360.0,16406.0,474.6697312
2017-12-14 06:30:00,16405.0,16407.0,16281.0,16360.0,342.84764917
2017-12-14 06:45:00,16379.0,16388.4020539,16221.0,16234.0,521.54580601
2017-12-14 07:00:00,16234.0,16311.0,16150.0,16311.0,446.16860507
2017-12-14 07:15:00,16311.0,16353.0,16270.0,16308.0,293.60640234
2017-12-14 07:30:00,16304.0,16350.0,16283.0,16323.0,303.85215695
2017-12-14 07:45:00,16325.0,16650.0,16310.0,16648.0,749.5280884
2017-12-14 08:00:00,16648.0,16843.0,16613.0,16840.0,1135.39662461
2017-12-14 08:15:00,16843.0,16999.0,16546.0,16826.0,1670.23458898
2017-12-14 08:30:00,16820.0,16947.0,16550.0487288,16657.0,868.96045947
2017-12-14 08:45:00,16664.0,16798.0,16610.0,16630.0,412.45968735
2017-12-14 09:00:00,16630.0,16700.0,16610.0,16691.0,180.97731276
2017-12-14 09:15:00,16692.0,16719.0,16601.0,16615.0,330.21069954
2017-12-14 09:30:00,16615.0,16658.7620831,16401.0,16434.0,511.11808601
2017-12-14 09:45:00,16437.0,16497.0,16333.0,16338.0,483.88379123
2017-12-14 10:00:00,16338.0,16470.0,16324.0,16331.0,392.89318176
2017-12-14 10:15:00,16332.0,16488.0,16327.0,16455.0,277.77864789
2017-12-14 10:30:00,16459.0,16536.0,16414.0,16525.0,315.92964992
2017-12-14 10:45:00,16525.0,16658.0,16478.0,16527.0,555.25809015
2017-12-14 11:00:00,16525.0,16567.7506038,16500.0,16513.0,398.089823
2017-12-14 11:15:00,16516.0,16516.0,16417.0,16430.0,375.66351127
2017-12-14 11:30:00,16418.0,16540.0,16373.0,16530.0,332.65600848
2017-12-14 11:45:00,16531.0,16593.0,16482.0,16516.0,271.87296128
2017-12-14 12:00:00,16523.0,16590.0,16411.0,16530.0,269.26522245
2017-12-14 12:15:00,16545.0,16653.0,16495.0,16637.0,445.00642592
2017-12-14 12:30:00,16626.0,16720.0,16608.0,16638.0,500.68037827
2017-12-14 12:45:00,16636.0,16671.0,16600.0,16629.0,320.67967405
2017-12-14 13:00:00,16630.0,16652.0,16536.0,16605.0,511.3741102
2017-12-14 13:15:00,16601.0,16650.0,16500.5909563,16551.0,477.98670333
2017-12-14 13:30:00,16550.0,16587.0,16460.0,16465.0,374.62922189
2017-12-14 13:45:00,16466.0,16512.0,16444.0,16484.0,382.84321557
2017-12-14 14:00:00,16492.0,16500.0,16401.0,16403.0,310.52294619
2017-12-14 14:15:00,16413.3192626,16438.0,16250.0,16269.0,577.21241769
2017-12-14 14:30:00,16252.0,16410.0,16250.0,16271.0,749.21456534
2017-12-14 14:45:00,16271.0,16313.0,16122.0,16129.6983499,852.70045501
2017-12-14 15:00:00,16129.6983499,16210.0,16000.0,16022.3243521,1211.28505309
2017-12-14 15:15:00,16022.3243521,16248.0,15955.0,16180.0,1099.71008352
2017-12-14 15:30:00,16186.0,16245.0,16138.0,16165.0,551.73817283
2017-12-14 15:45:00,16165.0,16379.0,16104.0,16330.0,587.44384239
2017-12-14 16:00:00,16330.0,16417.0,16307.0,16312.0,500.88134298
2017-12-14 16:15:00,16309.0,16370.0,16275.0,16356.0,396.20734358
2017-12-14 16:30:00,16356.0,16370.0,16320.0,16327.0,340.47334473
2017-12-14 16:45:00,16327.0,16338.0,16237.0,16291.0,529.84396864
2017-12-14 17:00:00,16293.0,16562.0,16286.0,16531.0,977.96070177
2017-12-14 17:15:00,16530.0,16531.0,16400.0,16476.0,596.65241359
2017-12-14 17:30:00,16475.0,16480.0,16400.0,16470.0,391.48157281
2017-12-14 17:45:00,16470.0,16472.0,16400.0,16436.0,258.08761856
2017-12-14 18:00:00,16437.0,16616.0,16436.0,16548.0,462.07467539
2017-12-14 18:15:00,16547.0,16579.0,16495.0,16496.0,364.27519026
2017-12-14 18:30:00,16496.0,16497.0,16431.0,16475.0,449.88603267
2017-12-14 18:45:00,16476.0,16479.0,16376.0,16381.0,623.59682669
2017-12-14 19:00:00,16398.0,16449.0,16361.0,16380.0,339.47391822
2017-12-14 19:15:00,16379.0,16480.0,16340.0,16462.0,414.10762241
2017-12-14 19:30:00,16463.0,16492.0,16351.0,16392.0,450.1716834
2017-12-14 19:45:00,16391.0,16441.0,16357.0,16409.0,304.14167752
2017-12-14 20:00:00,16407.0,16467.0,16401.0,16420.0,198.64469231
2017-12-14 20:15:00,16420.0,16431.0,16379.0,16393.0,204.66568704
2017-12-14 20:30:00,16393.0,16422.0,16370.0,16380.0,367.21138344
2017-12-14 20:45:00,16380.0,16393.0,16256.0,16259.0,487.68455883
2017-12-14 21:00:00,16256.0,16354.0,16230.0,16323.0,278.65404252
2017-12-14 21:15:00,16322.0,16325.0,16227.0,16230.0,312.70972984
2017-12-14 21:30:00,16230.0,16357.0,16227.0,16343.858475,404.75652829
2017-12-14 21:45:00,16343.0,16423.0,16319.0,16361.0,380.87234136
2017-12-14 22:00:00,16378.0,16450.0,16359.0,16400.4156956,381.94956881
2017-12-14 22:15:00,16391.0,16451.0,16377.0,16444.0,206.03876716
2017-12-14 22:30:00,16443.0,16450.0,16295.0,16300.0,216.70244315
2017-12-14 22:45:00,16300.0,16347.3933013,16291.0,16339.0,170.55076418
2017-12-14 23:00:00,16335.0,16371.5563928,16312.0,16313.0,243.56633798
2017-12-14 23:15:00,16314.0,16342.0,16292.0,16332.0,248.80017927
2017-12-14 23:30:00,16329.0,16413.0,16320.0,16407.0,187.02055097
2017-12-14 23:45:00,16407.0,16434.0,16321.0,16384.0,531.99374189
2017-12-15 00:00:00,16384.0,16436.0,16349.0,16388.0,303.22314174
2017-12-15 00:15:00,16388.0,16729.0,16388.0,16674.0,1378.0991169
2017-12-15 00:30:00,16674.0,16855.0,16630.0,16802.0,972.45425928
2017-12-15 00:45:00,16803.0,17000.0,16780.0,16915.0,1570.39685119
2017-12-15 01:00:00,16916.0,16916.0,16700.0,16809.0,819.93223001
